date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-12-19,160.89,167.45,159.09,166.0,49047297,38.9381415361494,40.5257741328126,38.5025106407235,40.1748492448306,196189188,0.0,1.0
2018-12-20,156.83,162.11,155.3,160.4,64772960,37.9555518497999,39.2334024763825,37.5852655886879,38.8195531257279,259091840,0.0,1.0
2018-12-21,150.73,158.16,149.63,156.86,95744384,36.4792471486345,38.2774346780868,36.2130282680964,37.9628123647237,382977536,0.0,1.0
2018-12-24,146.83,151.55,146.59,148.15,37169232,35.5353802085451,36.6777012232174,35.477296089155,35.8548428651907,148676928,0.0,1.0
2018-12-26,157.17,157.23,146.72,148.3,58582544,38.0378376856026,38.0523587154501,35.5087583204913,35.8911454398095,234330176,0.0,1.0
2018-12-27,156.15,156.77,150.07,155.84,53117065,37.7909801781946,37.9410308199524,36.3195158203117,37.7159548573157,212468260,0.0,1.0
2018-12-28,156.23,158.52,154.55,157.5,42291424,37.8103415513246,38.364560857172,37.4037527155938,38.117703349764,169165696,0.0,1.0
2018-12-31,157.74,159.36,156.48,158.53,35003466,38.1757874691541,38.5678552750374,37.870845842356,38.3669810288133,140013864,0.0,1.0
2019-01-02,157.92,158.85,154.23,154.89,37039737,38.2193505586967,38.4444265213334,37.3263072230737,37.4860385513965,148158948,0.0,1.0
2019-01-03,142.19,145.72,142.0,143.98,91312195,34.4124205670028,35.2667411563658,34.366437305819,34.8456312907874,365248780,0.0,1.0
2019-01-04,148.26,148.55,143.8,144.53,58607070,35.8814647532445,35.9516497308409,34.8020682012449,34.9787407310565,234428280,0.0,1.0
2019-01-07,147.93,148.83,145.9,148.7,54777764,35.8015990890831,36.0194145367961,35.3103042459084,35.9879523054597,219111056,0.0,1.0
2019-01-08,150.75,151.82,148.52,149.56,41025314,36.484087491917,36.7430458575312,35.9443892159172,36.1960870666077,164101256,0.0,1.0
2019-01-09,153.31,154.53,149.63,151.29,45099081,37.1036514320782,37.3989123723113,36.2130282680964,36.6147767605447,180396324,0.0,1.0
2019-01-10,153.8,153.97,150.86,152.5,35780670,37.2222398424997,37.2633827604011,36.5107093799708,36.9076175291366,143122680,0.0,1.0
2019-01-11,152.29,153.7,151.51,152.88,27023241,36.8567939246702,37.1980381260872,36.6680205366523,36.9995840515043,108092964,0.0,1.0
2019-01-14,150.0,151.27,149.22,150.85,32439186,36.3025746188229,36.6099364172622,36.113801230805,36.5082892083295,129756744,0.0,1.0
2019-01-15,153.07,153.39,150.05,150.27,28710324,37.0455673126881,37.1230128052083,36.3146754770291,36.3679192531368,114841296,0.0,1.0
2019-01-16,154.94,155.88,153.0,153.08,30569706,37.4981394096028,37.7256355438807,37.0286261111993,37.0479874843294,122278824,0.0,1.0
2019-01-17,155.86,157.66,153.26,154.2,29821160,37.7207952005982,38.1564260960241,37.0915505738719,37.3190467081499,119284640,0.0,1.0
2019-01-18,156.82,157.88,155.98,157.5,33751023,37.9531316781587,38.2096698721317,37.7498372602933,38.117703349764,135004092,0.0,1.0
2019-01-22,153.3,156.73,152.62,156.41,30393970,37.101231260437,37.9313501333874,36.9366595888316,37.8539046408672,121575880,0.0,1.0
2019-01-23,153.92,155.14,151.7,154.15,23130570,37.2512819021948,37.5465428424279,36.7140037978362,37.3069458499436,92522280,0.0,1.0
2019-01-24,152.7,154.48,151.74,154.11,25441549,36.9560209619617,37.386811514105,36.7236844844012,37.2972651633786,101766196,0.0,1.0
2019-01-25,157.76,158.13,154.32,155.48,33547893,38.1806278124366,38.2701741631631,37.348088767845,37.6288286782305,134191572,0.0,1.0
2019-01-28,156.3,156.33,153.66,155.79,26192058,37.8272827528134,37.8345432677372,37.1883574395222,37.7038539991094,104768232,0.0,1.0
2019-01-29,154.68,158.13,154.11,156.25,41587239,37.4352149469301,38.2701741631631,37.2972651633786,37.8151818946072,166348956,0.0,1.0
2019-01-30,165.25,166.15,160.23,163.25,61109780,39.9933363717365,40.2111518194495,38.7784102078266,39.5093020434856,244439120,0.0,1.0
2019-01-31,166.44,169.0,164.56,166.11,40739649,40.2813367970459,40.9009007372071,39.8263445284899,40.2014711328844,162958596,0.0,1.0
2019-02-01,166.52,168.98,165.93,166.96,32668138,40.3006981701759,40.8960603939246,40.1579080433419,40.4071857223911,130672552,0.0,1.0
2019-02-04,171.25,171.66,167.28,167.41,31495582,41.4454393564894,41.5446663937809,40.4846312149113,40.5160934462476,125982328,0.0,1.0
2019-02-05,174.18,175.08,172.35,172.86,36101628,42.1545496473771,42.3723650950901,41.7116582370275,41.8350869907315,144406512,0.0,1.0
2019-02-06,174.24,175.57,172.85,174.65,28239591,42.1690706772246,42.4909535055115,41.8326668190902,42.2682977145161,112958364,0.0,1.0
2019-02-07,170.94,173.94,170.34,172.4,31741690,41.3704140356105,42.096465527987,41.2252037371353,41.7237590952338,126966760,0.0,1.0
2019-02-08,170.41,170.66,168.42,168.99,23819966,41.4188174684356,41.4795809469117,40.935140179766,41.0736809106915,95279864,0.73,1.0
2019-02-11,169.43,171.21,169.25,171.05,20993425,41.1806246328094,41.6132605995591,41.1368749283066,41.5743719733344,83973700,0.0,1.0
2019-02-12,170.89,171.0,169.7,170.1,22283523,41.5354833471097,41.5622192776392,41.2462491895636,41.3434707551253,89134092,0.0,1.0
2019-02-13,170.18,172.48,169.92,171.39,22490233,41.3629150682376,41.9219390702176,41.2997210506225,41.6570103040619,89960932,0.0,1.0
2019-02-14,170.8,171.26,169.38,169.71,21835747,41.5136084948583,41.6254132952543,41.1684719371142,41.2486797287026,87342988,0.0,1.0
2019-02-15,170.42,171.7,169.75,171.25,24626814,41.4212480075747,41.7323570173722,41.2584018852588,41.6229827561153,98507256,0.0,1.0
2019-02-19,170.93,171.44,169.49,169.71,18972826,41.5452055036659,41.6691629997571,41.1952078676437,41.2486797287026,75891304,0.0,1.0
2019-02-20,172.03,173.32,170.99,171.19,26114362,41.8125648089606,42.1261043578972,41.5597887385001,41.608399521281,104457448,0.0,1.0
2019-02-21,171.06,172.37,170.3,171.8,17249670,41.5768025124734,41.8952031396881,41.3920815379062,41.7566624087627,68998680,0.0,1.0
2019-02-22,172.97,173.0,171.38,171.58,18913154,42.0410354880307,42.0483271054478,41.6545797649228,41.7031905477037,75652616,0.0,1.0
2019-02-25,174.23,175.87,173.95,174.16,21873358,42.3472834195501,42.7458918383532,42.2792283236569,42.3302696455768,87493432,0.0,1.0
2019-02-26,174.33,175.3,173.17,173.71,17070211,42.3715888109406,42.6073511074278,42.0896462708116,42.2208953843199,68280844,0.0,1.0
2019-02-27,174.87,175.0,172.73,173.21,27835389,42.5028379244489,42.5344349332565,41.9827025486937,42.0993684273677,111341556,0.0,1.0
2019-02-28,173.15,174.91,172.92,174.32,28215416,42.0847851925335,42.5125600810051,42.0288827923355,42.3691582718015,112861664,0.0,1.0
2019-03-01,174.97,175.15,172.89,174.28,25886167,42.5271433158393,42.5708930203421,42.0215911749184,42.3594361152454,103544668,0.0,1.0
2019-03-04,175.85,177.75,173.97,175.69,27436203,42.7410307600751,43.2028331964934,42.284089401935,42.7021421338505,109744812,0.0,1.0
2019-03-05,175.53,176.0,174.54,175.94,19737419,42.6632535076258,42.7774888471608,42.4226301328605,42.7629056123265,78949676,0.0,1.0
2019-03-06,174.52,175.49,173.94,174.67,20810384,42.4177690545824,42.6535313510696,42.2767977845179,42.454227141668,83241536,0.0,1.0
2019-03-07,172.5,174.44,172.02,173.87,24796374,41.9268001484957,42.3983247414701,41.8101342698216,42.2597840105446,99185496,0.0,1.0
2019-03-08,172.91,173.07,169.5,170.32,23999358,42.0264522531964,42.0653408794211,41.1976384067827,41.3969426161842,95997432,0.0,1.0
2019-03-11,178.9,179.12,175.35,175.49,32011034,43.4823451974833,43.5358170585423,42.619503803123,42.6535313510696,128044136,0.0,1.0
2019-03-12,180.91,182.67,179.37,180.0,32467584,43.970883564431,44.3986584529026,43.5965805370184,43.7497045027781,129870336,0.0,1.0
2019-03-13,181.71,183.3,180.92,182.25,31032524,44.1653266955545,44.5517824186624,43.9733141035701,44.2965758090628,124130096,0.0,1.0
2019-03-14,183.73,184.1,182.56,183.9,23579508,44.6562956016412,44.7462255497858,44.3719225223732,44.6976147670049,94318032,0.0,1.0
2019-03-15,186.12,187.33,183.74,184.85,39042912,45.2371944558725,45.5312896916968,44.6587261407803,44.9285159852141,156171648,0.0,1.0
2019-03-18,188.02,188.39,185.79,185.8,26219832,45.6989968922908,45.7889268404354,45.1569866642841,45.1594172034232,104879328,0.0,1.0
2019-03-19,186.53,188.99,185.92,188.35,31646369,45.3368465605733,45.934759188778,45.1885836730917,45.7792046838792,126585476,0.0,1.0
2019-03-20,188.16,189.49,184.73,186.23,31035231,45.7330244402374,46.0562861457301,44.8993495155455,45.263930386402,124140924,0.0,1.0
2019-03-21,195.09,196.33,189.81,190.02,51034237,47.4173880635943,47.7187749168357,46.1340633981795,46.1851047200994,204136948,0.0,1.0
2019-03-22,191.05,197.69,190.78,195.34,42407666,46.4354502514209,48.0493282397456,46.3698256946667,47.4781515420704,169630664,0.0,1.0
2019-03-25,188.74,191.98,186.6,191.51,43845293,45.8739957103019,46.6614903913519,45.3538603345466,46.5472550518168,175381172,0.0,1.0
2019-03-26,186.79,192.88,184.58,191.66,49800538,45.4000405781884,46.8802389138658,44.8628914284599,46.5837131389025,199202152,0.0,1.0
2019-03-27,188.47,189.76,186.55,188.75,29848427,45.8083711535477,46.1219107024843,45.3417076388514,45.8764262494409,119393708,0.0,1.0
2019-03-28,188.72,189.56,187.53,188.95,20780363,45.8691346320238,46.0732999197034,45.5799004744776,45.9250370322218,83121452,0.0,1.0
2019-03-29,189.95,190.08,188.54,189.83,23563961,46.1680909461261,46.1996879549337,45.825384927521,46.1389244764576,94255844,0.0,1.0
2019-04-01,191.24,191.68,188.38,191.64,27861964,46.4816304950627,46.5885742171806,45.7864963012963,46.5788520606244,111447856,0.0,1.0
2019-04-02,194.02,194.46,191.05,191.09,22765732,47.1573203757167,47.2642640978346,46.4354502514209,46.445172407977,91062928,0.0,1.0
2019-04-03,195.35,196.5,193.15,193.25,23271830,47.4805820812094,47.7600940821994,46.9458634706199,46.9701688620104,93087320,0.0,1.0
2019-04-04,195.69,196.37,193.14,194.79,19114275,47.5632204119369,47.7284970733919,46.9434329314809,47.344471889423,76457100,0.0,1.0
2019-04-05,197.0,197.1,195.93,196.45,18526644,47.8816210391516,47.905926430542,47.621553351274,47.7479413865042,74106576,0.0,1.0
2019-04-08,200.1,200.23,196.34,196.42,25881697,48.635088172255,48.6666851810625,47.7212054559747,47.7406497690871,103526788,0.0,1.0
2019-04-09,199.5,202.85,199.23,200.32,35768237,48.4892558239124,49.3034864354919,48.4236312671582,48.6885600333139,143072948,0.0,1.0
2019-04-10,200.62,200.74,198.18,198.68,21695288,48.7614762074852,48.7906426771537,48.1684246575587,48.2899516145108,86781152,0.0,1.0
2019-04-11,198.95,201.0,198.44,200.85,20900808,48.355576171265,48.8538366947689,48.2316186751738,48.8173786076832,83603232,0.0,1.0
2019-04-12,198.87,200.14,196.21,199.2,27760668,48.3361318581527,48.6448103288111,47.6896084471672,48.4163396497411,111042672,0.0,1.0
2019-04-15,199.23,199.85,198.01,198.58,17536646,48.4236312671582,48.5743246937789,48.1271054921949,48.2656462231204,70146584,0.0,1.0
2019-04-16,199.25,201.37,198.56,199.46,25696385,48.4284923454363,48.9437666429135,48.2607851448423,48.4795336673562,102785540,0.0,1.0
2019-04-17,203.13,203.38,198.61,199.54,28906780,49.3715415313851,49.4323050098612,48.2729378405375,48.4989779804686,115627120,0.0,1.0
2019-04-18,203.86,204.15,202.52,203.12,24195766,49.5489708885352,49.6194565235675,49.2232786439034,49.369110992246,96783064,0.0,1.0
2019-04-22,204.53,204.94,202.34,202.83,19439545,49.7118170108511,49.8114691155519,49.1795289394007,49.2986253572138,77758180,0.0,1.0
2019-04-23,207.48,207.75,203.9,204.43,23322991,50.4288260568689,50.494450613623,49.5586930450914,49.6875116194607,93291964,0.0,1.0
2019-04-24,207.16,208.48,207.05,207.36,17540609,50.3510488044195,50.6718799707732,50.32431287389,50.3996595872004,70162436,0.0,1.0
2019-04-25,205.28,207.76,205.12,206.83,18543206,49.8941074462794,50.4968811527621,49.8552188200547,50.2708410128311,74172824,0.0,1.0
2019-04-26,204.3,205.0,202.12,204.9,18649102,49.6559146106531,49.8260523503862,49.1260570783417,49.8017469589957,74596408,0.0,1.0
2019-04-29,204.61,205.97,203.86,204.4,22204716,49.7312613239635,50.0618146468734,49.5489708885352,49.6802200020436,88818864,0.0,1.0
2019-04-30,200.67,203.4,199.11,203.06,46534923,48.7736289031804,49.4371660881392,48.3944647974897,49.3545277574118,186139692,0.0,1.0
2019-05-01,210.52,215.31,209.23,209.88,64827328,51.167709955138,52.3319382027397,50.8541704062014,51.0121554502393,259309312,0.0,1.0
2019-05-02,209.15,212.65,208.13,209.84,31996324,50.8347260930891,51.6854147917542,50.5868111009067,51.0024332936831,127985296,0.0,1.0
2019-05-03,211.75,211.84,210.23,210.89,20892378,51.4666662692403,51.4885411214917,51.0972243201058,51.2576399032826,83569512,0.0,1.0
2019-05-06,208.48,208.84,203.5,204.29,32443113,50.6718799707732,50.7593793797788,49.4614714795297,49.6534840715141,129772452,0.0,1.0
2019-05-07,202.86,207.42,200.83,205.88,38763698,49.3059169746309,50.4142428220346,48.8125175294051,50.039939794622,155054792,0.0,1.0
2019-05-08,202.9,205.34,201.75,201.9,26339504,49.3156391311871,49.9086906811136,49.0361271301971,49.0725852172828,105358016,0.0,1.0
2019-05-09,200.72,201.68,196.66,200.4,34908607,48.7857815988757,49.0191133562238,47.7989827084241,48.7080043464263,139634428,0.0,1.0
2019-05-10,197.18,198.85,192.77,197.42,41208712,48.1125222573607,48.5200073581305,47.0364687876631,48.1710829904054,164834848,0.77,1.0
2019-05-13,185.72,189.48,182.85,187.71,57430623,45.3162472544732,46.2336987388412,44.6159584884796,45.801813332636,229722492,0.0,1.0
2019-05-14,188.66,189.7,185.41,186.41,36529677,46.0336162342716,46.2873794107989,45.2406063076237,45.4846093619769,146118708,0.0,1.0
2019-05-15,190.92,191.75,186.02,186.27,26544718,46.5850631371098,46.7875856722229,45.3894481707792,45.4504489343675,106178872,0.0,1.0
2019-05-16,190.08,192.47,188.84,189.91,33031364,46.3801005714531,46.9632678713572,46.0775367840551,46.338620052213,132125456,0.0,1.0
2019-05-17,189.0,190.9,186.76,186.93,32879090,46.1165772727516,46.5801830760227,45.5700104310005,45.6114909502406,131516360,0.0,1.0
2019-05-20,183.09,184.35,180.28,183.52,38612290,44.6745192215243,44.9819630700093,43.9888706387919,44.7794405348962,154449160,0.0,1.0
2019-05-21,186.6,188.0,184.7,185.22,28364848,45.530969942304,45.8725742183985,45.067364139033,45.1942457272966,113459392,0.0,1.0
2019-05-22,182.78,185.71,182.55,184.66,29748556,44.5988782746748,45.3138072239297,44.5427575721736,45.0576040168588,118994224,0.0,1.0
2019-05-23,179.66,180.54,177.81,179.8,36529736,43.8375887450929,44.0523114329237,43.3861830945395,43.8717491727024,146118944,0.0,1.0
2019-05-24,178.97,182.14,178.62,180.2,23714686,43.6692266375892,44.4427163198888,43.5838255685656,43.9693503944436,94858744,0.0,1.0
2019-05-28,178.23,180.59,177.91,178.92,27948160,43.4886643773679,44.0645115856414,43.4105833999748,43.6570264848716,111792640,0.0,1.0
2019-05-29,177.38,179.35,176.0,176.42,28481165,43.2812617811677,43.7619477982434,42.9445375661603,43.0470188489886,113924660,0.0,1.0
2019-05-30,178.3,179.23,176.67,177.95,21218412,43.5057445911726,43.732667431721,43.1080196125769,43.420343522149,84873648,0.0,1.0
2019-05-31,175.07,177.99,174.99,176.23,27043584,42.7176147256118,43.4301036443231,42.6980944812635,43.0006582686615,108174336,0.0,1.0
2019-06-03,173.3,177.92,170.27,175.6,40396069,42.2857293194067,43.4130234305184,41.5464000647165,42.846936344419,161584276,0.0,1.0
2019-06-04,179.64,179.83,174.52,175.44,30967961,43.8327086840058,43.879069264333,42.5834130457176,42.8078958557225,123871844,0.0,1.0
2019-06-05,182.54,184.99,181.14,184.28,29773427,44.5403175416301,45.1381250247954,44.1987132655356,44.9648828562046,119093708,0.0,1.0
2019-06-06,185.22,185.47,182.15,183.08,22526311,45.1942457272966,45.2552464908849,44.4451563504323,44.6720791909808,90105244,0.0,1.0
2019-06-07,190.15,191.92,185.77,186.51,30684393,46.3971807852578,46.8290661914629,45.3284474071909,45.5090096674122,122737572,0.0,1.0
2019-06-10,192.58,195.37,191.62,191.81,26220851,46.990108207336,47.6708767289814,46.755865275157,46.8022258554841,104883404,0.0,1.0
2019-06-11,194.81,196.0,193.6,194.86,26932882,47.5342350185436,47.8245986532239,47.2389913227763,47.5464351712613,107731528,0.0,1.0
2019-06-12,194.19,195.97,193.39,193.95,18253189,47.3829531248447,47.8172785615933,47.1877506813621,47.3243923917999,73012756,0.0,1.0
2019-06-13,194.15,196.79,193.6,194.7,21674625,47.3731930026705,48.0173610661629,47.2389913227763,47.5073946825648,86698500,0.0,1.0
2019-06-14,192.74,193.59,190.3,191.55,18761474,47.0291486960325,47.2365512922328,46.4337812434108,46.7387850613523,75045896,0.0,1.0
2019-06-17,193.89,194.96,192.17,192.9,14669144,47.3097522085387,47.5708354766966,46.8900669550512,47.0681891847291,58676576,0.0,1.0
2019-06-18,198.45,200.29,195.21,196.05,26551004,48.4224061363892,48.8713717563991,47.6318362402849,47.8367988059416,106204016,0.0,1.0
2019-06-19,197.87,199.88,197.31,199.68,21124235,48.2808843648644,48.7713305041143,48.1442426544266,48.7225298932436,84496940,0.0,1.0
2019-06-20,199.46,200.61,198.03,200.37,21513988,48.6688492212859,48.9494527337921,48.3199248535609,48.8908920007473,86055952,0.0,1.0
2019-06-21,198.78,200.85,198.15,198.8,47800589,48.5029271443258,49.0080134668369,48.3492052200833,48.5078072054128,191202356,0.0,1.0
2019-06-24,198.58,200.16,198.17,198.54,18220421,48.4541265334551,48.8396513593332,48.3540852811703,48.444366411281,72881684,0.0,1.0
2019-06-25,195.57,199.26,195.29,198.43,21070334,47.7196773398521,48.6200486104153,47.6513564846332,48.4175260753022,84281336,0.0,1.0
2019-06-26,199.8,200.99,197.35,197.77,26067512,48.751810259766,49.0421738944463,48.1540027766007,48.2564840594291,104270048,0.0,1.0
2019-06-27,199.74,201.57,199.57,200.29,20899717,48.7371700765048,49.1836956659712,48.6956895572648,48.8713717563991,83598868,0.0,1.0
2019-06-28,197.92,199.5,197.05,198.68,31110642,48.293084517582,48.6786093434601,48.0808018602948,48.4785268388905,124442568,0.0,1.0
2019-07-01,201.55,204.49,200.65,203.17,27316739,49.1788156048841,49.8961845846825,48.9592128559662,49.5741005529363,109266956,0.0,1.0
2019-07-02,202.73,203.13,201.36,201.41,16935217,49.4667392090209,49.5643404307621,49.132455024557,49.1446551772747,67740868,0.0,1.0
2019-07-03,204.41,204.44,202.69,203.28,11362045,49.8766643403342,49.8839844319648,49.4569790868467,49.6009408889151,45448180,0.0,1.0
2019-07-05,204.23,205.08,202.9,203.35,17265518,49.8327437905506,50.0401463867508,49.5082197282609,49.6180211027198,69062072,0.0,1.0
2019-07-08,200.02,201.4,198.41,200.81,25338628,48.8054909317237,49.1422151467311,48.4126460142151,48.9982533446627,101354512,0.0,1.0
2019-07-09,201.24,201.51,198.81,199.2,20578015,49.1031746580346,49.16905548271,48.5102472359564,48.6054084271541,82312060,0.0,1.0
2019-07-10,203.23,203.73,201.56,201.85,17897138,49.5887407361974,49.710742263374,49.1812556354276,49.2520165211901,71588552,0.0,1.0
2019-07-11,201.75,204.39,201.71,203.31,20191842,49.2276162157547,49.8717842792471,49.2178560935806,49.6082609805457,80767368,0.0,1.0
2019-07-12,203.3,204.0,202.2,202.45,17595212,49.6058209500022,49.7766230880494,49.3374175902137,49.398418353802,70380848,0.0,1.0
2019-07-15,205.21,205.87,204.0,204.09,16947420,50.0718667838168,50.2329087996898,49.7766230880494,49.7985833629412,67789680,0.0,1.0
2019-07-16,204.5,206.11,203.5,204.59,16866816,49.898624615226,50.2914695327346,49.6546215608728,49.9205848901178,67467264,0.0,1.0
2019-07-17,203.35,205.09,203.27,204.05,14107450,49.6180211027198,50.0425864172944,49.5985008583716,49.7888232407671,56429800,0.0,1.0
2019-07-18,205.66,205.88,203.7,204.0,18582161,50.1816681582757,50.2353488302334,49.7034221717434,49.7766230880494,74328644,0.0,1.0
2019-07-19,202.59,206.5,202.36,205.79,20929307,49.4325787814114,50.3866307239324,49.3764580789102,50.2133885553416,83717228,0.0,1.0
2019-07-22,207.22,207.23,203.61,203.65,22277932,50.5623129230666,50.5647529536102,49.6814618968517,49.6912220190258,89111728,0.0,1.0
2019-07-23,208.84,208.91,207.29,208.46,18355210,50.9575978711188,50.9746780849235,50.5793931368714,50.8648767104646,73420840,0.0,1.0
2019-07-24,208.67,209.15,207.17,207.67,14991567,50.9161173518788,51.0332388179683,50.550112770349,50.6721142975256,59966268,0.0,1.0
2019-07-25,207.02,209.24,206.73,208.89,13909535,50.513512312196,51.0551990928601,50.4427514264336,50.9697980238365,55638140,0.0,1.0
2019-07-26,207.74,209.73,207.14,207.48,17618874,50.6891945113303,51.1747605894931,50.5427926787184,50.6257537171985,70475496,0.0,1.0
2019-07-29,209.68,210.64,208.44,208.46,21673389,51.1625604367755,51.3968033689545,50.8599966493775,50.8648767104646,86693556,0.0,1.0
2019-07-30,208.78,210.16,207.31,208.76,33935718,50.9429576878576,51.279681902865,50.5842731979584,50.9380776267705,135742872,0.0,1.0
2019-07-31,213.04,221.37,211.3,216.42,69281361,51.9824106994022,54.0149561421642,51.5578453848276,52.8071410231159,277125444,0.0,1.0
2019-08-01,208.43,218.03,206.74,213.9,54017922,50.857556618834,53.1999859406246,50.4451914569771,52.1922533261459,216071688,0.0,1.0
2019-08-02,204.02,206.43,201.63,205.53,40862122,49.7815031491365,50.3695505101276,49.1983358492324,50.1499477612098,163448488,0.0,1.0
2019-08-05,193.34,198.65,192.58,197.99,52392969,47.1755505286445,48.4712067472599,46.990108207336,48.3101647313868,209571876,0.0,1.0
2019-08-06,197.0,198.07,194.04,196.31,35824787,48.0686017075771,48.329684975735,47.3463526666917,47.9002396000734,143299148,0.0,1.0
2019-08-07,199.04,199.56,193.82,195.41,33364400,48.5663679384576,48.6932495267213,47.292671994734,47.6806368511555,133457600,0.0,1.0
2019-08-08,203.43,203.53,199.39,200.2,27009523,49.6375413470681,49.6619416525034,48.6517690074812,48.8494114815073,108038092,0.0,1.0
2019-08-09,200.99,202.76,199.29,201.3,24619746,49.2300562462983,49.6635962212022,48.8136619201193,49.3059869763662,98478984,0.77,1.0
2019-08-12,200.48,202.05,199.15,199.62,22481889,49.1051379484446,49.4896903555628,48.7793706226693,48.8944914069658,89927556,0.0,1.0
2019-08-13,208.97,212.14,200.48,201.02,47539786,51.18466020095,51.9611131503543,49.1051379484446,49.2374043814661,190159144,0.0,1.0
2019-08-14,202.75,206.44,202.59,203.16,36547443,49.6611468428129,50.5649674684602,49.6219567885843,49.7615713567738,146189772,0.0,1.0
2019-08-15,201.74,205.14,199.67,203.46,27883363,49.4137596254949,50.2465482778528,48.9067382989123,49.8350527084524,111533452,0.0,1.0
2019-08-16,206.5,207.16,203.84,204.28,28813624,50.5796637387959,50.7413227124889,49.9281290872453,50.035901736374,115254496,0.0,1.0
2019-08-19,210.35,212.73,210.03,210.62,24431915,51.5226744186718,52.1056264753223,51.4442943102146,51.5888076351826,97727660,0.0,1.0
2019-08-20,210.36,213.35,210.32,210.88,26919529,51.5251237970611,52.2574879354582,51.5153262835039,51.652491473304,107678116,0.0,1.0
2019-08-21,212.64,213.65,211.6,212.99,21564747,52.0835820698187,52.3309692871368,51.8288467173328,52.1693103134438,86258988,0.0,1.0
2019-08-22,212.46,214.44,210.75,213.19,22267819,52.0394932588115,52.5244701798905,51.6206495542433,52.2182978812296,89071276,0.0,1.0
2019-08-23,202.64,212.05,201.0,209.43,46882843,49.6342036805308,51.9390687448507,49.2325056246876,51.2973316068573,187531372,0.0,1.0
2019-08-26,206.49,207.19,205.06,205.86,26066130,50.5772143604066,50.7486708476568,50.2269532507385,50.4229035218815,104264520,0.0,1.0
2019-08-27,204.16,208.55,203.53,207.86,25897344,50.0065091957025,51.0817863086,49.8521983571774,50.9127791997391,103589376,0.0,1.0
2019-08-28,205.53,205.72,203.32,204.1,15957632,50.342074035035,50.3886122244315,49.8007614110024,49.9918129253668,63830528,0.0,1.0
2019-08-29,209.01,209.32,206.66,208.5,21007652,51.1944577145072,51.2703884445751,50.6188537930245,51.0695394166535,84030608,0.0,1.0
2019-08-30,208.74,210.45,207.2,210.16,21162561,51.1283244979964,51.5471682025647,50.7511202260461,51.4761362292753,84650244,0.0,1.0
2019-09-03,205.7,206.98,204.22,206.43,20059574,50.3837134676529,50.6972339014817,50.0212054660383,50.5625180900709,80238296,0.0,1.0
2019-09-04,209.19,209.48,207.32,208.39,19216820,51.2385465255144,51.3095784988037,50.7805127667175,51.0425962543713,76867280,0.0,1.0
2019-09-05,213.28,213.97,211.51,212.0,23946984,52.2403422867331,52.409349395594,51.8068023118292,51.9268218529043,95787936,0.0,1.0
2019-09-06,213.26,214.42,212.51,214.05,19362294,52.2354435299546,52.519571423112,52.051740150758,52.4289444227083,77449176,0.0,1.0
2019-09-09,214.17,216.44,211.07,214.84,27309401,52.4583369633798,53.0143458577481,51.6990296627005,52.6224453154621,109237604,0.0,1.0
2019-09-10,216.7,216.78,211.71,213.86,31777931,53.0780296958696,53.0976247229839,51.8557898796149,52.3824062333118,127111724,0.0,1.0
2019-09-11,223.59,223.71,217.73,218.07,44289646,54.765651406089,54.7950439467605,53.3303156699663,53.4135945352021,177158584,0.0,1.0
2019-09-12,223.09,226.42,222.86,224.8,32226669,54.6431824866246,55.4588254902575,54.586846783671,55.0620261911928,128906676,0.0,1.0
2019-09-13,218.75,220.79,217.02,220.0,39763296,53.5801522656736,54.0798254570884,53.1564098043268,53.8863245643346,159053184,0.0,1.0
2019-09-16,219.9,220.13,217.56,217.73,21158141,53.8618307804418,53.9181664833954,53.2886762373484,53.3303156699663,84632564,0.0,1.0
2019-09-17,220.7,220.82,219.12,219.96,18386468,54.0577810515848,54.0871735922562,53.6707792660773,53.8765270507775,73545872,0.0,1.0
2019-09-18,222.77,222.85,219.44,221.06,25643093,54.5648023781674,54.5843974052817,53.7491593745345,54.1459586735992,102572372,0.0,1.0
2019-09-19,220.96,223.76,220.37,222.01,22187876,54.1214648897063,54.8072908387069,53.9769515647383,54.3786496205815,88751504,0.0,1.0
2019-09-20,217.73,222.56,217.47,221.38,57977094,53.3303156699663,54.5133654319924,53.2666318318448,54.2243387820564,231908376,0.0,1.0
2019-09-23,218.72,219.84,217.65,218.95,19419648,53.5728041305058,53.847134510106,53.310720642852,53.6291398334594,77678592,0.0,1.0
2019-09-24,217.68,222.49,217.19,221.03,31434367,53.3180687780198,54.4962197832673,53.1980492369447,54.1386105384313,125737468,0.0,1.0
2019-09-25,221.03,221.5,217.14,218.55,22481006,54.1386105384313,54.2537313227278,53.1858023449983,53.5311646978879,89924024,0.0,1.0
2019-09-26,219.89,220.94,218.83,220.0,19088312,53.8593814020525,54.1165661329277,53.599747292788,53.8863245643346,76353248,0.0,1.0
2019-09-27,218.82,220.96,217.28,220.54,25361285,53.5972979143987,54.1214648897063,53.2200936424483,54.0185909973562,101445140,0.0,1.0
2019-09-30,223.97,224.58,220.79,220.9,26318583,54.8587277848819,55.0081398666285,54.0798254570884,54.1067686193706,105274332,0.0,1.0
2019-10-01,224.59,228.22,224.2,225.07,36187163,55.0105892450178,55.8997136003293,54.9150634878356,55.1281594077036,144748652,0.0,1.0
